"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2252","RT @AngieSteinberg: https://t.co/F82O2ibxTo
WHO BELIEVES @jamescomey1 &amp; THE CROOK @HillaryClinton SCANDEL?
HE S PROTECTING HER!",FALSE,0,NA,2016-10-18 19:44:40,FALSE,NA,"788465844107960320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AngieSteinberg",4,TRUE,FALSE,NA,NA
"2253","RT @LynneElmira: Michelle Obama: The Clinton surrogate that could finish off Trump @CNNPolitics https://t.co/gX1LQPicA8",FALSE,0,NA,2016-10-18 19:44:40,FALSE,NA,"788465844061925376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EllenMorris1222",5,TRUE,FALSE,NA,NA
"2254","RT @jessejoyce: I'm interviewed in this and I can attest that Donald Trump has the comedic timing of an electrical fire in an orphanage. ht…",FALSE,0,NA,2016-10-18 19:44:40,FALSE,NA,"788465844003102720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tomar84",30,TRUE,FALSE,NA,NA
"2255","RT @ofccadjust: ������������LIVE Stream������������ Donald #Trump #MAGA Rally in Colorado Spings Colorado 10/18/2016 
#DrainTheSwamp 
#VoteTrumpPence 
https://…",FALSE,0,NA,2016-10-18 19:44:40,FALSE,NA,"788465843797630977",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ROCKONDUDE2",62,TRUE,FALSE,NA,NA
"2256","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 19:44:40,FALSE,NA,"788465843654922240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Soni_Yogita",66478,TRUE,FALSE,NA,NA
"2257","RT @darrenrovell: Donald Trump gold, revealed in USFL lawsuit story from 30 years ago https://t.co/GC9lLAlqn9",FALSE,0,NA,2016-10-18 19:44:40,FALSE,NA,"788465842568646656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","grabytrain",1523,TRUE,FALSE,NA,NA
"2258","RT @MCHammer: https://t.co/nvK4aJo6X2 @Iam360WISE",FALSE,0,NA,2016-10-18 19:44:40,FALSE,NA,"788465842199470080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CalebRowan1",643,TRUE,FALSE,NA,NA
"2259","RT @brianstelter: Refuting Trump's voter fraud lies is not ""anti-Trump."" It is pro-Democracy https://t.co/Wt2dlOuNY6",FALSE,0,NA,2016-10-18 19:44:40,FALSE,NA,"788465841914339328",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","theshex",1698,TRUE,FALSE,NA,NA
"2260","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 19:44:40,FALSE,NA,"788465841155272705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","the_agustd",66478,TRUE,FALSE,NA,NA
"2261","Please screen this film @salemcinema! @MMFlint https://t.co/ecGi7edSLa",FALSE,2,NA,2016-10-18 19:44:39,FALSE,NA,"788465840282673152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LRBitisnot",0,FALSE,FALSE,NA,NA
"2262","RT @joshgreenman: .@secupp says for the GOP, Trump's campaign is ""like watching someone set fire to the house you finally paid off"" https:/…",FALSE,0,NA,2016-10-18 19:44:39,FALSE,NA,"788465840173658112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jggrda",186,TRUE,FALSE,NA,NA
"2263","RT @gaystarnews: Matthew Shepard's mom says Donald Trump's campaign 'terrifies' her https://t.co/KCn06a72sc https://t.co/Vm7eP8lbgI",FALSE,0,NA,2016-10-18 19:44:39,FALSE,NA,"788465840035332096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ian_rivers",11,TRUE,FALSE,NA,NA
"2264","RT @HillarysMen: Retweet if you agree →I cannot vote for Donald Trump because I love my country. #America #NeverTrump https://t.co/CdEREOAt…",FALSE,0,NA,2016-10-18 19:44:39,FALSE,NA,"788465839670489089",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pastor_bd",304,TRUE,FALSE,NA,NA
"2265","RT @amyharvard_: Donald Trump's campaign used a Sikh man — who isn't voting for Trump — &amp; said he's Muslim in his promo material. https://t…",FALSE,0,NA,2016-10-18 19:44:39,FALSE,NA,"788465839171219456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brundlefly",253,TRUE,FALSE,NA,NA
"2266","RT @Msjournalist: Michael Moore made a movie about Donald Trump and didn't tell anyone. It is getting released tonight. https://t.co/N2FZlH…",FALSE,0,NA,2016-10-18 19:44:39,FALSE,NA,"788465839133618176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HelenWolkowicz",2,TRUE,FALSE,NA,NA
"2267","Obama SLAPS DOWN Donald Trump telling Republican to 'stop whining' https://t.co/BbXLeHQoHV",FALSE,0,NA,2016-10-18 19:44:39,FALSE,NA,"788465838982660096",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tomtoks",0,FALSE,FALSE,NA,NA
"2268","Tempting to snark and call Trump a sore loser but he's also setting up not to concede on Election Night. https://t.co/FplZpngzcR",FALSE,0,NA,2016-10-18 19:44:39,FALSE,NA,"788465837225181185",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MelissaRyan",1,FALSE,FALSE,NA,NA
"2269","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 19:44:39,FALSE,NA,"788465837141168133",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","un_helicaaa",23513,TRUE,FALSE,NA,NA
"2270","RT @2ALAW: I Have Never Been Groped By Donald Trump! - But - I Have Been Screwed By Barack Obama!

#SupremeCourt https://t.co/DGz9uShOdH",FALSE,0,NA,2016-10-18 19:44:38,FALSE,NA,"788465836172468224",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","EricJWest",695,TRUE,FALSE,NA,NA
"2271","RT @NoChillsZone: YOOO SOMEONE PLAYED MEXICAN MUSIC AT A DONALD TRUMP RALLY IM DEAD ������������������������������������������������������������������������������������������ https://t.co/a3h8JdW39M",FALSE,0,NA,2016-10-18 19:44:38,FALSE,NA,"788465836000440320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dannny310",1677,TRUE,FALSE,NA,NA
"2272","These same women are outraged by Donald Trump. https://t.co/ki8Leydo3a",FALSE,0,NA,2016-10-18 19:44:38,FALSE,NA,"788465835564072960",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LarsonElaineM",0,FALSE,FALSE,NA,NA
"2273","RT @JSavoly: Six witnesses back up People magazine writer's claim of sexual assault by Donald Trump ������#PredatorTrump������ #debate  https://t.co/…",FALSE,0,NA,2016-10-18 19:44:38,FALSE,NA,"788465835417403393",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dennismSTL",32,TRUE,FALSE,NA,NA
"2274","RulaBrownNetwork (RBN): Donald Trump Tried to Kiss a Little Girl at a Rall... https://t.co/WYNE8Zgylq",FALSE,0,NA,2016-10-18 19:44:38,FALSE,NA,"788465834066837504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rulabrown",0,FALSE,FALSE,NA,NA
"2275","RT @Hyacinth2025: Donald Trump is calling for ethics reform in Washington DC https://t.co/xjcb9Hjm9x via @bi_politics",FALSE,0,NA,2016-10-18 19:44:38,FALSE,NA,"788465833655754753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wmalder",5,TRUE,FALSE,NA,NA
"2276","RT @WayneDupreeShow: Melania Trump is not one the media wants to tangle with  

https://t.co/kMTDG9amWU",FALSE,0,NA,2016-10-18 19:44:38,FALSE,NA,"788465832972156932",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KitKat17581517",197,TRUE,FALSE,NA,NA
"2277","As Donald Trump derides sexual-assault accusers, gruesome details of rape allegation surface https://t.co/TX75cOQovZ https://t.co/zM3RVd5fIf",FALSE,7,NA,2016-10-18 19:44:38,FALSE,NA,"788465832393342977",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","Oregonian",11,FALSE,FALSE,NA,NA
"2278","RT @samsteinhp: One of the most profoundly important pieces of the cycle, by @LEBassett  
https://t.co/mYv13iooje

Proud to call her a coll…",FALSE,0,NA,2016-10-18 19:44:37,FALSE,NA,"788465830778449920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NastyWomenRule",540,TRUE,FALSE,NA,NA
"2279","@foxandfriends ,,I have 2 World Series Home Runs for Donald Trump ""NOW"",, Please,,someone contact me, Please. rjjonesdc@gmailcom  Dr Jones",FALSE,0,"foxandfriends",2016-10-18 19:44:37,FALSE,NA,"788465830547693569","15513604","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rjjonespapa",0,FALSE,FALSE,NA,NA
"2280","RT @MattMurph24: Live look at Donald Trump https://t.co/5QKVTxix40",FALSE,0,NA,2016-10-18 19:44:37,FALSE,NA,"788465830463959041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MettaFilms",5,TRUE,FALSE,NA,NA
"2281","RT @MCHammer: https://t.co/nvK4aJo6X2 @Iam360WISE",FALSE,0,NA,2016-10-18 19:44:37,FALSE,NA,"788465830266667008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","patrick_schwien",643,TRUE,FALSE,NA,NA
"2282","Michael Moore to release surprise Donald Trump documentary https://t.co/asBwJx8pD5",FALSE,0,NA,2016-10-18 19:44:37,FALSE,NA,"788465830103310336",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","folcoriccio",0,FALSE,FALSE,NA,NA
"2283","RT @nytimes: President Obama said Donald Trump should “stop whining and go try to make his case to get votes.” https://t.co/etT3HPgtkz http…",FALSE,0,NA,2016-10-18 19:44:37,FALSE,NA,"788465829574619136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeanSanchez",1214,TRUE,FALSE,NA,NA
"2284","RT @VoteAngryNow: Bernie Sanders
""I got news for Donald Trump
Not only are you going to LOSE this election
But now you're going to have to…",FALSE,0,NA,2016-10-18 19:44:37,FALSE,NA,"788465829037772800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheManySkilled",36,TRUE,FALSE,NA,NA
"2285","RT @MirrorPolitics: Bruce Springsteen says Donald Trump knows he's lost and wants to take the democratic system down with him

https://t.co…",FALSE,0,NA,2016-10-18 19:44:37,FALSE,NA,"788465828874235904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ericsean467",19,TRUE,FALSE,NA,NA
"2286","RT @ThePlumLineGS: Obama is wrong. Trump's ""rigged elex"" claim is not ""whining."" Trump has an actual strategic goal here: https://t.co/vnOp…",FALSE,0,NA,2016-10-18 19:44:37,FALSE,NA,"788465828719128576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JAMSRIDE",28,TRUE,FALSE,NA,NA
"2287","RT @DemocratMachine: ""Donald can be baited by a tweet"" - Hillary, 7/28/16

""Donald can be egged on by Billy Bush"" - Melania Trump, 10/17/16…",FALSE,0,NA,2016-10-18 19:44:37,FALSE,NA,"788465827838173184",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","balihai2",3242,TRUE,FALSE,NA,NA
"2288","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 19:44:36,FALSE,NA,"788465827163041792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","illegal_soul",66478,TRUE,FALSE,NA,NA
"2289","Full Event: Donald Trump Rally in Green Bay, WI 10/17/16 https://t.co/uymdO5hpx9",FALSE,0,NA,2016-10-18 19:44:36,FALSE,NA,"788465827041320960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NextChannelGame",0,FALSE,FALSE,NA,NA
"2290","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 19:44:36,FALSE,NA,"788465826563227648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MatiasCarulli",66478,TRUE,FALSE,NA,NA
"2291","RT @fubaglady: Donald Trump Bounces Back From The Brink Heading Into Next Debate - Breitbart https://t.co/OEdJXocx19",FALSE,0,NA,2016-10-18 19:44:36,FALSE,NA,"788465825913016320",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Shannon07884884",8,TRUE,FALSE,NA,NA
"2292","RT @riotwomennn: Melania &amp; Donald Trump are inaccurate historians. 6 people corroborate Natasha Stoynoff https://t.co/vaNDCjf8kU https://t.…",FALSE,0,NA,2016-10-18 19:44:36,FALSE,NA,"788465824843653120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jillsey11",52,TRUE,FALSE,NA,NA
"2293","@POTUS lets Donald Trump know, that whining is not presidential and that democracy is more than an election. https://t.co/PlnXP0Nppp",FALSE,1,"POTUS",2016-10-18 19:44:36,FALSE,NA,"788465824109563906","1536791610","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Antitesen",0,FALSE,FALSE,NA,NA
"2294","RT @fanfiction_txt: Donald Trump begins to panic after trapping a wasp under a cup",FALSE,0,NA,2016-10-18 19:44:36,FALSE,NA,"788465823874592768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mandarinzombie",339,TRUE,FALSE,NA,NA
"2295","Bill O’Reilly to Donald Trump: ‘Stop whining’ https://t.co/B0bRnJNC0e via @YahooNews",FALSE,0,NA,2016-10-18 19:44:35,FALSE,NA,"788465822436130816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ShawnCFowler",0,FALSE,FALSE,NA,NA
"2296","RT @Independent: A quarter of millennials would prefer a giant meteor strike over Trump or Clinton presidency https://t.co/d5dQYWJeAO",FALSE,0,NA,2016-10-18 19:44:35,FALSE,NA,"788465820695486471",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","revbill5",34,TRUE,FALSE,NA,NA
"2297","Michael Moore Pulls a Beyoncé, Is Dropping a Surprise Donald Trump Movie https://t.co/ttiSpLQsgw https://t.co/CK2PeAOViZ",FALSE,0,NA,2016-10-18 19:44:34,FALSE,NA,"788465819198058496",NA,"<a href=""http://www.destroytwitter.com"" rel=""nofollow"">DestroyTwitter</a>","MoviesWorldNewz",0,FALSE,FALSE,NA,NA
"2298","RT @Gus_802: Donald Trump currently orbiting the planet Uranus. https://t.co/2ne0H80cCH",FALSE,0,NA,2016-10-18 19:44:34,FALSE,NA,"788465819055456257",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bagglo",10,TRUE,FALSE,NA,NA
"2299","¡La foto! &gt; Opinión: La triste y solitaria vida de Donald Trump https://t.co/LPTNzPXlUN",FALSE,0,NA,2016-10-18 19:44:34,FALSE,NA,"788465818505838592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cambronero",0,FALSE,FALSE,NA,NA
"2300","RT @ABC7: Arabic billboard: ""Donald Trump, he can't read this, but he is afraid of it"" https://t.co/RP4e9gLkfc https://t.co/Ok6kx6cT6C",FALSE,0,NA,2016-10-18 19:44:34,FALSE,NA,"788465816631058432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","horribleharp",201,TRUE,FALSE,NA,NA
"2301","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 19:44:34,FALSE,NA,"788465816308035584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taylorbusseyy",66478,TRUE,FALSE,NA,NA
"2302","RT @morninggloria: People magazine found 6 people to corroborate writer's claim that Trump assaulted her. https://t.co/2xOwP3jQwo",FALSE,0,NA,2016-10-18 19:44:34,FALSE,NA,"788465816295661568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","seriousstats",292,TRUE,FALSE,NA,NA
"2303","RT @THESethHughes: Donald Trump, Jr is one of us. https://t.co/zdyCUc28lT",FALSE,0,NA,2016-10-18 19:44:34,FALSE,NA,"788465816111091712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PopcornSutton__",2,TRUE,FALSE,NA,NA
"2304","RT @MCHammer: https://t.co/nvK4aJo6X2 @Iam360WISE",FALSE,0,NA,2016-10-18 19:44:34,FALSE,NA,"788465815917989888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OzellaColaross1",643,TRUE,FALSE,NA,NA
"2305","RT @sherrishavon: Donald Jr. is just as deplorable as his father. https://t.co/FPRgqIbdqw
#EvangelicalTrump",FALSE,0,NA,2016-10-18 19:44:33,FALSE,NA,"788465814772908032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bndsnoopy61",15,TRUE,FALSE,NA,NA
"2306","RT @DemocratMachine: ""Donald can be baited by a tweet"" - Hillary, 7/28/16

""Donald can be egged on by Billy Bush"" - Melania Trump, 10/17/16…",FALSE,0,NA,2016-10-18 19:44:33,FALSE,NA,"788465814559010816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wrjones001",3242,TRUE,FALSE,NA,NA
"2307","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 19:44:33,FALSE,NA,"788465813917401088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hestheIoml",66478,TRUE,FALSE,NA,NA
"2308","RT @StoryWorldwide: Diversity-minded #SiliconValley group @projectinclude denounces @peterthiel's Trump contribution. (via @guardian) https…",FALSE,0,NA,2016-10-18 19:44:33,FALSE,NA,"788465812277374976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cindyfsolomon",2,TRUE,FALSE,NA,NA
"2309","Steve Jobs operated in RDF's but so does Donald Trump and imo most cult leaders that convince ppl to do heinous things.",FALSE,0,NA,2016-10-18 19:44:33,FALSE,NA,"788465811916718080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ameen_HGA",0,FALSE,FALSE,NA,NA
"2310","RT @WBUR: Obama had some harsh words for Trump's charges that the presidential election is going to be rigged: ""Stop whining"" https://t.co/…",FALSE,0,NA,2016-10-18 19:44:33,FALSE,NA,"788465811841253376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Seacretsoc1",5,TRUE,FALSE,NA,NA
"2311","RT @dcexaminer: BREAKING: Donald Trump vows to fight for congressional term limits if elected https://t.co/u2P969wjLK https://t.co/cLx1dqPk…",FALSE,0,NA,2016-10-18 19:44:33,FALSE,NA,"788465811383914496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HoustonforTrump",27,TRUE,FALSE,NA,NA
