"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1997","RT @KFILE: Donald Trump Jr. joked about Aurora shooting, Arab stereotypes, overweight people in shock-jock interviews https://t.co/lcRu4ZBO…",FALSE,0,NA,2016-10-18 20:44:35,FALSE,NA,"788480922702057472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maryann_hv",1880,TRUE,FALSE,NA,NA
"1998","Obama Says Donald Trump Should ‘Stop Whining’ Over Claims of Rigged Election - WSJ https://t.co/sDnqzCLjBK https://t.co/7rvbBtcbdp",FALSE,0,NA,2016-10-18 20:44:35,FALSE,NA,"788480922366738432",NA,"<a href=""http://www.headnine.com"" rel=""nofollow"">Headnine Streaming App</a>","hotbeak",0,FALSE,FALSE,NA,NA
"1999","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:44:35,FALSE,NA,"788480920114176000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sxnshy",66234,TRUE,FALSE,NA,NA
"2000","RT @EtomeSmith: The hypocrisy of Facebook's silence on Peter Thiel's support for Donald Trump https://t.co/7uMWqaRJeB",FALSE,0,NA,2016-10-18 20:44:34,FALSE,NA,"788480917429817344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EtomeSmith",1,TRUE,FALSE,NA,NA
"2001","How have I never seen this before? #WriterEnvy Orig: https://t.co/KhZQ7yqrmP https://t.co/oV1TvWhVNO",FALSE,1,NA,2016-10-18 20:44:34,FALSE,NA,"788480916708405248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mattgarthoff",0,FALSE,FALSE,NA,NA
"2002","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:44:34,FALSE,NA,"788480915739729920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sandrathegr8",66234,TRUE,FALSE,NA,NA
"2003","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:44:33,FALSE,NA,"788480914649153536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mkgart",11998,TRUE,FALSE,NA,NA
"2004","The bizarre conspiracy theories Donald Trump has pushed in 2016 https://t.co/G7fbsHiHYv https://t.co/7D9tXVDgl5",FALSE,14,NA,2016-10-18 20:44:33,FALSE,NA,"788480913378271232",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Independent",12,FALSE,FALSE,NA,NA
"2005","RT @StephenKing: If you're a man whose wife or daughters have been sexually harassed, and you're still planning to vote for Donald Trump, s…",FALSE,0,NA,2016-10-18 20:44:33,FALSE,NA,"788480911708872704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChiefFlavioBruh",9059,TRUE,FALSE,NA,NA
"2006","RT @ParkerMolloy: Donald Trump makes some really bad arguments — written by @ryeisenberg and me, illustrated by @orooozco. https://t.co/nWQ…",FALSE,0,NA,2016-10-18 20:44:33,FALSE,NA,"788480911092219904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deborah_tuitama",73,TRUE,FALSE,NA,NA
"2007","RT @MarkLandler: Obama in Rose Garden on Donald Trump and vote rigging: ""I'd invite Mr. Trump to stop whining."" https://t.co/gNHNtEkE2T",FALSE,0,NA,2016-10-18 20:44:33,FALSE,NA,"788480911088218112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","14_Tanker",1142,TRUE,FALSE,NA,NA
"2008","RT @girlsreallyrule: ""6 People Who Corroborate Natasha Stoynoff's Story of Being Attacked"" #TrumpTapes #NeverTrump #debate #ImWithHer https…",FALSE,0,NA,2016-10-18 20:44:33,FALSE,NA,"788480910698000384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hardesty96",59,TRUE,FALSE,NA,NA
"2009","RT @Heidi4Trump: Hell yes! Donald Trump Invites Benghazi Terror Attack Victim’s Mother To Final Presidential Debate  https://t.co/f40oA9jHXU",FALSE,0,NA,2016-10-18 20:44:32,FALSE,NA,"788480909540364292",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SusieQ1900",3,TRUE,FALSE,NA,NA
"2010","RT @UnityActivist: I'm a Democrat &amp; I'm voting for Donald Trump

Hillary Clinton is not only a typical all talk politician-but a corrupt po…",FALSE,0,NA,2016-10-18 20:44:32,FALSE,NA,"788480909477572608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mommags2579",2261,TRUE,FALSE,NA,NA
"2011","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:44:32,FALSE,NA,"788480909452402689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BubblegumHair47",11998,TRUE,FALSE,NA,NA
"2012","So it's ok to make a naked Donald trump statue but pussies are crying over a naked Hillary statue, kill yourselves",FALSE,3,NA,2016-10-18 20:44:32,FALSE,NA,"788480908978380800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BasedFawkes",0,FALSE,FALSE,NA,NA
"2013","RT @marincogan: This, from @LEBassett and the women who spoke to her, is very brave: https://t.co/sjVIRtBxY6",FALSE,0,NA,2016-10-18 20:44:32,FALSE,NA,"788480908764536832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peterogburn",42,TRUE,FALSE,NA,NA
"2014","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:44:32,FALSE,NA,"788480908470824960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JOHN_T_EYRE_MD",11998,TRUE,FALSE,NA,NA
"2015","@TeamTrump @realDonaldTrump Also trying to deflect attention from this while you use more falsehoods? https://t.co/ySdnvrB5kX",FALSE,0,"TeamTrump",2016-10-18 20:44:32,FALSE,"788445970539253761","788480908462395392","729676086632656900","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Yaniela",0,FALSE,FALSE,NA,NA
"2016","Melania Trump defends the Donald in interview and misstates his... https://t.co/u2VumHhT2Y #melaniatrump",FALSE,0,NA,2016-10-18 20:44:32,FALSE,NA,"788480908038901760",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","h3mini",0,FALSE,FALSE,NA,NA
"2017","RT @realDonaldTrump: Donald J. Trump Ethics Reform Plan For Washington D.C.
https://t.co/lKzas1SqUA",FALSE,0,NA,2016-10-18 20:44:32,FALSE,NA,"788480907824934912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Patriotic_Me",11608,TRUE,FALSE,NA,NA
"2018","RT @IngrahamAngle: From V.D. Hanson: ""Conservatives who sit out the election de facto vote for Clinton."" https://t.co/aUwws2Avc1 https://t.…",FALSE,0,NA,2016-10-18 20:44:32,FALSE,NA,"788480907459989504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheGoodGuy2016",894,TRUE,FALSE,NA,NA
"2019","RT @MSNBC: Hustler's Larry Flynt offers $1,000,000 for any ""scandalous"" recordings of Donald Trump: https://t.co/rIylyNRacu via @CNBC https…",FALSE,0,NA,2016-10-18 20:44:32,FALSE,NA,"788480906801459200",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","cindelljo",163,TRUE,FALSE,NA,NA
"2020","RT @obiora_odi: That will be a good one to watch the unrepentant unregistered sexual predator Donald trump. But still running for president…",FALSE,0,NA,2016-10-18 20:44:32,FALSE,NA,"788480906768093184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BlueState2016",1,TRUE,FALSE,NA,NA
"2021","Donald Trump Proposes Term Limits for Congress https://t.co/PS5Q2AX3VC https://t.co/7Eht3CjQKU",FALSE,0,NA,2016-10-18 20:44:31,FALSE,NA,"788480905853734912",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","dailynews5556",0,FALSE,FALSE,NA,NA
"2022","RT @DemocratMachine: ""Donald can be baited by a tweet"" - Hillary, 7/28/16

""Donald can be egged on by Billy Bush"" - Melania Trump, 10/17/16…",FALSE,0,NA,2016-10-18 20:44:31,FALSE,NA,"788480905404882945",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Oldyella49",3243,TRUE,FALSE,NA,NA
"2023","RT @EsotericCD: Read this great @DKThomp piece exploring practical realities of Trump trying for a TV network: https://t.co/qaFwo67G6V  (h/…",FALSE,0,NA,2016-10-18 20:44:31,FALSE,NA,"788480904888918016",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JenTromans",26,TRUE,FALSE,NA,NA
"2024","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:44:31,FALSE,NA,"788480904482074624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DeDimacrow",11998,TRUE,FALSE,NA,NA
"2025","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:44:31,FALSE,NA,"788480902737301504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chelseamary_xo",66234,TRUE,FALSE,NA,NA
"2026","New story from TIME in Politics : Donald Trump Proposes Term Limits for Congress https://t.co/8dGY1hWmTx",FALSE,0,NA,2016-10-18 20:44:30,FALSE,NA,"788480902087188481",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","JasonTheInfamus",0,FALSE,FALSE,NA,NA
"2027","Aktion in Michigan - 
Donald Trump versteht nicht, was auf diesem Plakat steht https://t.co/CuCpwRzO3A",FALSE,13,NA,2016-10-18 20:44:30,FALSE,NA,"788480902028550144",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","N24",4,FALSE,FALSE,NA,NA
"2028","RT @DividendMaster: Trump's plan for government ethics reform 

https://t.co/U7zpH1fq4l

meanwhile @HillaryClinton caught stealing furnitur…",FALSE,0,NA,2016-10-18 20:44:30,FALSE,NA,"788480899499384834",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","earlworthington",650,TRUE,FALSE,NA,NA
"2029","Watch ""Six Witnesses Corroborate PEOPLE's Natasha Stoynoff's Donald Trump Story | MSNBC"" on YouTube - https://t.co/aFol26AXDz #NeverTrump",FALSE,0,NA,2016-10-18 20:44:30,FALSE,NA,"788480899318894593",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","pinkponypatriot",0,FALSE,FALSE,NA,NA
"2030","RT @people: Revealed: 6 people who corroborate Natasha Stoynoff’s story of being attacked by Donald Trump https://t.co/xRRFoYEQvx https://t…",FALSE,0,NA,2016-10-18 20:44:30,FALSE,NA,"788480898199085057",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnneFrazer",370,TRUE,FALSE,NA,NA
"2031","RT @kylegriffin1: 50+ retired general &amp; flag officers sign letter denouncing Trump, say he's unfit b/c of his attitudes toward women: https…",FALSE,0,NA,2016-10-18 20:44:29,FALSE,NA,"788480897729388547",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LindaOJ63",1229,TRUE,FALSE,NA,NA
"2032","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:44:29,FALSE,NA,"788480897662197761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NBAJAVINHO",11998,TRUE,FALSE,NA,NA
"2033","RT @MarkLandler: Obama in Rose Garden on Donald Trump and vote rigging: ""I'd invite Mr. Trump to stop whining."" https://t.co/gNHNtEkE2T",FALSE,0,NA,2016-10-18 20:44:29,FALSE,NA,"788480896852750337",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","osman1982ozguv",1142,TRUE,FALSE,NA,NA
"2034","RT @kurteichenwald: Six friends/colleagues/social worker have come forward to confirm People magazine's writers story of Trump assault. htt…",FALSE,0,NA,2016-10-18 20:44:29,FALSE,NA,"788480895678316545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MRodgers4",2088,TRUE,FALSE,NA,NA
"2035","RT @nytimes: Two women say Trump touched them inappropriately: one on a plane, the other by an elevator in Trump Tower https://t.co/vBLhXcb…",FALSE,0,NA,2016-10-18 20:44:29,FALSE,NA,"788480894080135168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnitaGierrero",2675,TRUE,FALSE,NA,NA
"2036","RT @leJDD: Donald Trump peut-il faire tout perdre aux républicains? https://t.co/6hiLen7rJP #JDD https://t.co/aEzXLlDfrc",FALSE,0,NA,2016-10-18 20:44:29,FALSE,NA,"788480893778333696",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Frclemenceau",3,TRUE,FALSE,NA,NA
"2037","RT @TrumpWeLikeYou: When Donald Trump's Vice President has more people at his rallies than Hillary Clinton... https://t.co/ManNEvYu5Y",FALSE,0,NA,2016-10-18 20:44:28,FALSE,NA,"788480893446828032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigDaddyTed",30,TRUE,FALSE,NA,NA
"2038","Most Read on Newsweek: A people's history of Donald Trump https://t.co/Z025MRDhQh https://t.co/uYF79OhDgr",FALSE,44,NA,2016-10-18 20:44:28,FALSE,NA,"788480891513294849",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","Newsweek",35,FALSE,FALSE,NA,NA
"2039","RT DividendMaster: Trump's plan for government ethics reform 

https://t.co/uNC7JJgHTq

meanwhile HillaryClinton caught stealing furniture…",FALSE,0,NA,2016-10-18 20:44:28,FALSE,NA,"788480891437875201",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","FrancUnder",0,FALSE,FALSE,NA,NA
"2040","RT @PedroPascal1: Donald Trump:  he can't read this but he is afraid of it. #Genius https://t.co/96ijD5zEV7",FALSE,0,NA,2016-10-18 20:44:28,FALSE,NA,"788480891270131712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Grunx25",551,TRUE,FALSE,NA,NA
"2041","Don’t go as Donald Trump for Halloween https://t.co/dY39Nyj72G https://t.co/5fnB1AHZ61",FALSE,0,NA,2016-10-18 20:44:28,FALSE,NA,"788480890431242245",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Dav3403",0,FALSE,FALSE,NA,NA
"2042","RT @bbysuccubus: rt se acham que o Donald Trump devia de ser o primeiro homem a ir ao sol",FALSE,0,NA,2016-10-18 20:44:28,FALSE,NA,"788480890389291008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joanapgle",1116,TRUE,FALSE,NA,NA
"2043","Donald Trump taking off from Colorado Springs. https://t.co/RKoLUNVq2L",FALSE,21,NA,2016-10-18 20:44:28,FALSE,NA,"788480889705500672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Patriot18D",9,FALSE,FALSE,NA,NA
"2044","RT @Shannonsloan_: 'A person who is very flat chested is hard to be 10' aw thanks Donald trump ya fat ginger prick no ma fault you've got b…",FALSE,0,NA,2016-10-18 20:44:28,FALSE,NA,"788480889680490496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abbiesighs",4583,TRUE,FALSE,NA,NA
"2045","RT @TheeSilverBug: Donald #Trump is vowing to RESET the rigged system and #DrainTheSwamp. The time for change is now! We may NEVER get anot…",FALSE,0,NA,2016-10-18 20:44:27,FALSE,NA,"788480888279478272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1rishinfidel",138,TRUE,FALSE,NA,NA
"2046","RT @danielleeearl: Donald Trump isn't spending money in Arizona.  If you are a conservative, vote @Evan_McMullin to beat Hillary!  Official…",FALSE,0,NA,2016-10-18 20:44:26,FALSE,NA,"788480885012041728",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kleegrubaugh",5,TRUE,FALSE,NA,NA
"2047","RT @tpartynews: Jon Voight: Let Donald Trump know we are completely behind him, and may God give him the strength to continue his calling…",FALSE,0,NA,2016-10-18 20:44:26,FALSE,NA,"788480884752146433",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Midwood49",670,TRUE,FALSE,NA,NA
"2048","@IngrahamAngle @realDonaldTrump @freep 
the sign says (Donald Trump Can't read this but he is afraid of it) dirty game Hillary's Mafia #MAGA",FALSE,0,"IngrahamAngle",2016-10-18 20:44:26,FALSE,"788466144025903105","788480883879620608","50769180","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jerry_Jarrar",0,FALSE,FALSE,NA,NA
"2049","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:44:26,FALSE,NA,"788480882709499904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hillarycait",11998,TRUE,FALSE,NA,NA
"2050","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:44:26,FALSE,NA,"788480882344599552",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","NeoNoirHamlet",11998,TRUE,FALSE,NA,NA
"2051","1/ Great piece by @lauriegnyt on rift in evangelical community over #Trump support. https://t.co/RwKssDso3G",FALSE,1,NA,2016-10-18 20:44:26,FALSE,NA,"788480882344534016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jill_hanauer",0,FALSE,FALSE,NA,NA
"2052","RT @CNN: Bruce Springsteen on Donald Trump: ""I don't think he's going to go quietly, gently into the good night"" https://t.co/QYJRHatdPI ht…",FALSE,0,NA,2016-10-18 20:44:26,FALSE,NA,"788480882210443268",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leshart815",201,TRUE,FALSE,NA,NA
"2053","RT @MarkLandler: Obama in Rose Garden on Donald Trump and vote rigging: ""I'd invite Mr. Trump to stop whining."" https://t.co/gNHNtEkE2T",FALSE,0,NA,2016-10-18 20:44:26,FALSE,NA,"788480882139070464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NickElefante",1142,TRUE,FALSE,NA,NA
"2054","RT @girlsreallyrule: MUST READ: Sadly, we ALL KNOW THESE BOYS: ""What Our Sons Are Learning From Donald Trump"" #NeverTrump #ImWithHer https:…",FALSE,0,NA,2016-10-18 20:44:26,FALSE,NA,"788480882138984448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChangetheMsg",27,TRUE,FALSE,NA,NA
"2055","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:44:26,FALSE,NA,"788480881472049152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hanneloupe",11998,TRUE,FALSE,NA,NA
