"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2414","RT @MSNBC: Donald Trump claims that ""voter fraud is very, very common."" Here is what experts have to say: https://t.co/beW2Q6KSm1 #Decision…",FALSE,0,NA,2016-10-18 21:25:47,FALSE,NA,"788491290665246722",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","culliganmanjohn",398,TRUE,FALSE,NA,NA
"2415","Donald Trump is standing for Law and Order in America Democrats don't seem to go that way https://t.co/4mwL1giPpb",FALSE,0,NA,2016-10-18 21:25:47,FALSE,NA,"788491290115764224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WhitworthGerald",0,FALSE,FALSE,NA,NA
"2416","RT @FrankLuntz: This is a popular idea across the political spectrum..

But since this is an election year, one side will oppose it. https:…",FALSE,0,NA,2016-10-18 21:25:47,FALSE,NA,"788491289566273536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OconeeElitellc",250,TRUE,FALSE,NA,NA
"2417","RT @between2worlds: I agree with @DavidAFrench: https://t.co/ky1Bxd7ltt https://t.co/EE8zeOS2fs",FALSE,0,NA,2016-10-18 21:25:47,FALSE,NA,"788491289536917504",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","JoshCromwell",44,TRUE,FALSE,NA,NA
"2418","RT @kurteichenwald: Six friends/colleagues/social worker have come forward to confirm People magazine's writers story of Trump assault. htt…",FALSE,0,NA,2016-10-18 21:25:47,FALSE,NA,"788491288911806464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HomelessBetty",2086,TRUE,FALSE,NA,NA
"2419","RT @costareports: ""Forget the press. Read the Internet."" Donald Trump's advice to his supporters",FALSE,0,NA,2016-10-18 21:25:47,FALSE,NA,"788491288328933384",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","molly3028",254,TRUE,FALSE,NA,NA
"2420","NY Real Estate Executive Jody Kriss at Center of $250M Tax Scam naming Donald Trump and Kids, New Lawsuit Claims https://t.co/ul4YgmzS78",FALSE,0,NA,2016-10-18 21:25:47,FALSE,NA,"788491288270077952",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","madisonheadline",0,FALSE,FALSE,NA,NA
"2421","RT @RawStory: Michael Moore announces ‘surprise’ Donald Trump film just in time for election https://t.co/ofTZecebX9 https://t.co/CDy78Rk2ZK",FALSE,0,NA,2016-10-18 21:25:47,FALSE,NA,"788491288228220929",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boztka",230,TRUE,FALSE,NA,NA
"2422","RT @Daily_Star: Sexist? Not my Donald: Wife Melania defends ‘egged on’ #Trump over sexism row
https://t.co/ZqWWQr757Q https://t.co/NJ4v8i7u…",FALSE,0,NA,2016-10-18 21:25:46,FALSE,NA,"788491287053950977",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OsloNetwork",1,TRUE,FALSE,NA,NA
"2423","NY Real Estate Executive Jody Kriss at Center of $250M Tax Scam naming Donald Trump and Kids, New Lawsuit Claims https://t.co/jLVi055pCv",FALSE,0,NA,2016-10-18 21:25:46,FALSE,NA,"788491287003435010",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","indianaheadline",0,FALSE,FALSE,NA,NA
"2424","NY Real Estate Executive Jody Kriss at Center of $250M Tax Scam naming Donald Trump and Kids, New Lawsuit Claims https://t.co/7yeI1oQibL",FALSE,0,NA,2016-10-18 21:25:46,FALSE,NA,"788491286751744000",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","TallahasseeJour",0,FALSE,FALSE,NA,NA
"2425","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:25:46,FALSE,NA,"788491286579965952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","monckey44",65899,TRUE,FALSE,NA,NA
"2426","NY Real Estate Executive Jody Kriss at Center of $250M Tax Scam naming Donald Trump and Kids, New Lawsuit Claims https://t.co/IkhC3MfYr4",FALSE,0,NA,2016-10-18 21:25:46,FALSE,NA,"788491286567264257",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","lincolnnewsrepo",0,FALSE,FALSE,NA,NA
"2427","RT @WalshFreedom: In the words of Donald Trump we need to DRAIN THE SWAMP! https://t.co/hBOZrt15sa",FALSE,0,NA,2016-10-18 21:25:46,FALSE,NA,"788491286370058240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CErdley",195,TRUE,FALSE,NA,NA
"2428","RT @Craigipedia: Hillary Clinton is beating Donald Trump by 26 points in California. California in 2016 looks a lot like the U.S. in 2024,…",FALSE,0,NA,2016-10-18 21:25:46,FALSE,NA,"788491285841715200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BostwickDiane",56,TRUE,FALSE,NA,NA
"2429","NY Real Estate Executive Jody Kriss at Center of $250M Tax Scam naming Donald Trump and Kids, New Lawsuit Claims https://t.co/2pyl4qvWQ4",FALSE,0,NA,2016-10-18 21:25:46,FALSE,NA,"788491285774544896",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","RichmondNewsNow",0,FALSE,FALSE,NA,NA
"2430","RT @JayChar15376136: Wait a minute I thought Isis loved Donald Trump? Oh that's right he hasn't arranged any money for them to buy arms lik…",FALSE,0,NA,2016-10-18 21:25:46,FALSE,NA,"788491285049016324",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rparisee",10,TRUE,FALSE,NA,NA
"2431","A Naked Donald Trump Statue doesn't trigger anyone, but a naked Hillary Clinton statue triggers half of the population of New York.",FALSE,0,NA,2016-10-18 21:25:46,FALSE,NA,"788491284877049859",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ParasyteKujo",0,FALSE,FALSE,NA,NA
"2432","NY Real Estate Executive Jody Kriss at Center of $250M Tax Scam naming Donald Trump and Kids, New Lawsuit Claims https://t.co/1MX92l27Y0",FALSE,0,NA,2016-10-18 21:25:46,FALSE,NA,"788491284809777158",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","RhodeIslandChro",0,FALSE,FALSE,NA,NA
"2433","NY Real Estate Executive Jody Kriss at Center of $250M Tax Scam naming Donald Trump and Kids, New Lawsuit Claims https://t.co/ogVtgFNEoK",FALSE,0,NA,2016-10-18 21:25:46,FALSE,NA,"788491284751101957",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Washingtonmagaz",0,FALSE,FALSE,NA,NA
"2434","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 21:25:46,FALSE,NA,"788491284612734976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CckatzyCaldwell",11945,TRUE,FALSE,NA,NA
"2435","NY Real Estate Executive Jody Kriss at Center of $250M Tax Scam naming Donald Trump and Kids, New Lawsuit Claims https://t.co/BOqNPhBkKs",FALSE,0,NA,2016-10-18 21:25:46,FALSE,NA,"788491284331671552",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","massachusettsc1",0,FALSE,FALSE,NA,NA
"2436","NY Real Estate Executive Jody Kriss at Center of $250M Tax Scam naming Donald Trump and Kids, New Lawsuit Claims https://t.co/RvlyRaS0ap",FALSE,0,NA,2016-10-18 21:25:46,FALSE,NA,"788491284327505920",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","missourinewson",0,FALSE,FALSE,NA,NA
"2437","NY Real Estate Executive Jody Kriss at Center of $250M Tax Scam naming Donald Trump and Kids, New Lawsuit Claims https://t.co/5ayU5NYgUr",FALSE,0,NA,2016-10-18 21:25:46,FALSE,NA,"788491284323274752",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","montgomerynews1",0,FALSE,FALSE,NA,NA
"2438","NY Real Estate Executive Jody Kriss at Center of $250M Tax Scam naming Donald Trump and Kids, New Lawsuit Claims https://t.co/6hsG38TaP7",FALSE,0,NA,2016-10-18 21:25:46,FALSE,NA,"788491284189057024",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","nevadanewsrepor",0,FALSE,FALSE,NA,NA
"2439","NY Real Estate Executive Jody Kriss at Center of $250M Tax Scam naming Donald Trump and Kids, New Lawsuit Claims https://t.co/HKvUfBl6Qd",FALSE,0,NA,2016-10-18 21:25:46,FALSE,NA,"788491284176482304",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","concordnewsnow",0,FALSE,FALSE,NA,NA
"2440","NY Real Estate Executive Jody Kriss at Center of $250M Tax Scam naming Donald Trump and Kids, New Lawsuit Claims https://t.co/sXKGKhMqkV",FALSE,0,NA,2016-10-18 21:25:46,FALSE,NA,"788491284004548608",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","lansingnewsnow",0,FALSE,FALSE,NA,NA
"2441","NY Real Estate Executive Jody Kriss at Center of $250M Tax Scam naming Donald Trump and Kids, New Lawsuit Claims https://t.co/81qTPJ1LhK",FALSE,0,NA,2016-10-18 21:25:46,FALSE,NA,"788491283870261248",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","kentuckynewsdes",0,FALSE,FALSE,NA,NA
"2442","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 21:25:46,FALSE,NA,"788491283815862272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dulcecharrua",11945,TRUE,FALSE,NA,NA
"2443","RT @CapehartJ: Not only do Trump’s new lows come in a torrent, but they are always lower.  https://t.co/Gxj2jPlvNT",FALSE,0,NA,2016-10-18 21:25:46,FALSE,NA,"788491283799150592",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Tikva02",31,TRUE,FALSE,NA,NA
"2444","NY Real Estate Executive Jody Kriss at Center of $250M Tax Scam naming Donald Trump and Kids, New Lawsuit Claims https://t.co/9Q0gX735jM",FALSE,0,NA,2016-10-18 21:25:46,FALSE,NA,"788491283698290688",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","providenceheadl",0,FALSE,FALSE,NA,NA
"2445","NY Real Estate Executive Jody Kriss at Center of $250M Tax Scam naming Donald Trump and Kids, New Lawsuit Claims https://t.co/fa1sOUOuJT",FALSE,0,NA,2016-10-18 21:25:46,FALSE,NA,"788491283673206784",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","VermontHeadline",0,FALSE,FALSE,NA,NA
"2446","NY Real Estate Executive Jody Kriss at Center of $250M Tax Scam naming Donald Trump and Kids, New Lawsuit Claims https://t.co/VhApDcoCX9",FALSE,0,NA,2016-10-18 21:25:46,FALSE,NA,"788491283429896193",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","universalnewspo",0,FALSE,FALSE,NA,NA
"2447","RT @s8n: 666 
6+6+6 = 18
Donald Trump was 18 once
Proof he is my son",FALSE,0,NA,2016-10-18 21:25:45,FALSE,NA,"788491281416777728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChanelInwhite",1826,TRUE,FALSE,NA,NA
"2448","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:25:45,FALSE,NA,"788491281278246912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexis3607",65899,TRUE,FALSE,NA,NA
"2449","RT @s8n: 666 
6+6+6 = 18
Donald Trump was 18 once
Proof he is my son",FALSE,0,NA,2016-10-18 21:25:45,FALSE,NA,"788491281177645056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","XVII_VII_MMXV",1826,TRUE,FALSE,NA,NA
"2450","RT @mikiebarb: A new form of political protest: cancelling Trump hotel reservations. Returning Ivanka Trump dresses: https://t.co/LsIu4qCFNL",FALSE,0,NA,2016-10-18 21:25:45,FALSE,NA,"788491280716148736",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Jayne_Stone_UK",1879,TRUE,FALSE,NA,NA
"2451","Michael Moore estrenará este viernes un documental sorpresa centrado en Donald Trump https://t.co/zUtozZQr8Y https://t.co/Kbcn4dfdAp",FALSE,8,NA,2016-10-18 21:25:45,FALSE,NA,"788491279764193280",NA,"<a href=""http://www.noxvo.com"" rel=""nofollow"">Noxvo</a>","ecartelera",4,FALSE,FALSE,NA,NA
"2452","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:25:45,FALSE,NA,"788491279701315585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","txbular",65899,TRUE,FALSE,NA,NA
"2453","GOP Convention: L.A. dude is selling Donald Trump Whoopee cushions #teeshirts https://t.co/r8H3hc7UDG https://t.co/1TIsZSKklq",FALSE,0,NA,2016-10-18 21:25:44,FALSE,NA,"788491278468120576",NA,"<a href=""http://www.socialcloudsuite.com"" rel=""nofollow"">SocialCloudSuite</a>","ronaldrms",0,FALSE,FALSE,NA,NA
"2454","RT @TheTrumpBlogger: CNN Mocks 'Aspiring Authoritarian' Donald Trump for Calling Out 'Broken, Rigged, Awful' Status Quo ... | @scoopit http…",FALSE,0,NA,2016-10-18 21:25:44,FALSE,NA,"788491278438760448",NA,"<a href=""http://www.topeventretweets.com"" rel=""nofollow"">Top Event Retweets</a>","TweetQureet",1,TRUE,FALSE,NA,NA
"2455","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:25:44,FALSE,NA,"788491277708984320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BaekHunty",65899,TRUE,FALSE,NA,NA
"2456","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:25:44,FALSE,NA,"788491277197336576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rbccxx",65899,TRUE,FALSE,NA,NA
"2457","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:25:44,FALSE,NA,"788491275905400832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Photonfaizan",65899,TRUE,FALSE,NA,NA
"2458","RT @TheDailyShow: Donald Trump has strong feelings about rigged contests. https://t.co/5eznFfiUPE",FALSE,0,NA,2016-10-18 21:25:43,FALSE,NA,"788491273225244672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoshDoe_",1159,TRUE,FALSE,NA,NA
"2459","RT @kurteichenwald: Given his record, Trump couldnt get financing for his DC hotel. Its self-financed. If it fails, Trumps lose millions ht…",FALSE,0,NA,2016-10-18 21:25:43,FALSE,NA,"788491273103552512",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Rene_gadeCowboy",1136,TRUE,FALSE,NA,NA
"2460","RT @Kontora: How low can Trump go in the polls? https://t.co/kyTe6joyCy #Trump #Politico #Election2016",FALSE,0,NA,2016-10-18 21:25:43,FALSE,NA,"788491273023856640",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","ty_tavita",29,TRUE,FALSE,NA,NA
"2461","RT @KevinDarryl: THIS PROVES TRUMP IS INSANE! Trump: 'I could see myself' meeting with Putin before I'm president @CNNPolitics https://t.co…",FALSE,0,NA,2016-10-18 21:25:43,FALSE,NA,"788491273015615489",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","catlover1943",26,TRUE,FALSE,NA,NA
"2462","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 21:25:43,FALSE,NA,"788491272877211648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kariintosa",11945,TRUE,FALSE,NA,NA
"2463","NY Real Estate Executive Jody Kriss at Center of $250M Tax Scam naming Donald Trump and Kids, New Lawsuit Claims https://t.co/NejYR06bMn",FALSE,0,NA,2016-10-18 21:25:43,FALSE,NA,"788491272868667392",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","cheyennejourna1",0,FALSE,FALSE,NA,NA
"2464","RT @KatieMcGintyPA: .@CecileRichards: ""Let's take a page from Donald Trump's playbook and tell @PatToomey 'you're fired.'"" https://t.co/U57…",FALSE,0,NA,2016-10-18 21:25:43,FALSE,NA,"788491272784867330",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WeinfeldRuth",74,TRUE,FALSE,NA,NA
"2465","RT @IngrahamAngle: I guess @VDHanson is another ""deplorable"" or ""fake"" conservative? ""The Case for Trump"" https://t.co/YszdALhKRY #ClintonR…",FALSE,0,NA,2016-10-18 21:25:43,FALSE,NA,"788491272734507009",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dkaralow",314,TRUE,FALSE,NA,NA
"2466","Retweeted FoxNewsInsider (@FoxNewsInsider):

Robin Leach: Election 'Comes Down to One Team Slugfesting with... https://t.co/NGXsO5Anis",FALSE,0,NA,2016-10-18 21:25:43,FALSE,NA,"788491272172478464",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","RiggyQueen",0,FALSE,FALSE,NA,NA
"2467","Donald Trump’s Underage Rape Accusations Could Be The Deathbed Of His Political Aspirations https://t.co/msXX3EcAXW",FALSE,0,NA,2016-10-18 21:25:43,FALSE,NA,"788491272105361409",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LiberalMkn",0,FALSE,FALSE,NA,NA
"2468","RT @PedroPascal1: Donald Trump:  he can't read this but he is afraid of it. #Genius https://t.co/96ijD5zEV7",FALSE,0,NA,2016-10-18 21:25:43,FALSE,NA,"788491271664984064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HGlK2",548,TRUE,FALSE,NA,NA
"2469","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:25:42,FALSE,NA,"788491270352089090",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","caramelfrownie",65899,TRUE,FALSE,NA,NA
"2470","RT @dcfc: Ben spoke to @CNN about the @30days30songs project and why he's voting against Donald Trump. https://t.co/nKwzFEOWcD",FALSE,0,NA,2016-10-18 21:25:42,FALSE,NA,"788491269953716225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JustRachel_tbh",94,TRUE,FALSE,NA,NA
"2471","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:25:42,FALSE,NA,"788491268577951744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wang_peaky",65899,TRUE,FALSE,NA,NA
"2472","#ForDonaldTrump,LessonsInGrace, via @nytimes https://t.co/x7fGVAr2Zu",FALSE,0,NA,2016-10-18 21:25:42,FALSE,NA,"788491267797909504",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","braindeep",0,FALSE,FALSE,NA,NA
"2473","RT @lhfang: Donald Trump calls for foreign lobby cash ban -- his campaign already violated it. https://t.co/qPaQNCekRp",FALSE,0,NA,2016-10-18 21:25:42,FALSE,NA,"788491267739160576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ShinyBlackGirl1",116,TRUE,FALSE,NA,NA
"2474","⚡️ “Michael Moore estrenará película de Donald Trump”

https://t.co/06yi5npdj9",FALSE,0,NA,2016-10-18 21:25:42,FALSE,NA,"788491267181195264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","platinooro",0,FALSE,FALSE,NA,NA
