"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"3227","RT @KennethFurrow: Trump’s KKK stamp of approval: Klan gives de facto endorsement to Trump 's campaign on the front page of newspaper https…",FALSE,0,NA,2016-10-18 21:02:56,FALSE,NA,"788485539297161220",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fearoftigers",1,TRUE,FALSE,NA,NA
"3228","RT @nytopinion: As his path to victory grows narrower, Trump's desperation grows more pronounced, writes @CharlesMBlow https://t.co/ODK7lsS…",FALSE,0,NA,2016-10-18 21:02:56,FALSE,NA,"788485538902839296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrGlueck",42,TRUE,FALSE,NA,NA
"3229","RT @DailyMail: EXCLUSIVE: Former Miss USA slams string of Trump accusers https://t.co/kRfINoBQha https://t.co/DQPAaYbeP1",FALSE,0,NA,2016-10-18 21:02:56,FALSE,NA,"788485538760318977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chrisbrow17",798,TRUE,FALSE,NA,NA
"3230","RT @IngrahamAngle: WATCH: @LifeZette is live streaming @realDonaldTrump's rally in Colorado now!

Tune in here: https://t.co/95Ya6fr3v5",FALSE,0,NA,2016-10-18 21:02:56,FALSE,NA,"788485538538029056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1handputter",348,TRUE,FALSE,NA,NA
"3231","RT @JasonMillerinDC: #draintheswamp ""Donald Trump calls for congressional term limits to end 'cycle of corruption' https://t.co/grBkpWkAQt""",FALSE,5,"JasonMillerinDC",2016-10-18 21:02:56,FALSE,"788478010798149637","788485538470850560","1084375028","<a href=""http://www.ucampaignapp.com"" rel=""nofollow"">uCampaign</a>","JoseThePaisa",3,FALSE,FALSE,NA,NA
"3232","Why does Donald Trump not go on the attack of how H C treated the secret service when ol' hubby was in office",FALSE,0,NA,2016-10-18 21:02:56,FALSE,NA,"788485538453991429",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GeoffCampbell7",0,FALSE,FALSE,NA,NA
"3233","RT @lhfang: Lobbyist for Saudi Arabia is now giving to Donald Trump campaign, as he rails against Hillary's Saudi ties https://t.co/qPaQNCe…",FALSE,0,NA,2016-10-18 21:02:56,FALSE,NA,"788485538101600257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrianDHalligan",251,TRUE,FALSE,NA,NA
"3234","RT @CraigRozniecki: ""FBI director James Comey says Donald Trump has it flipped; Petraeus case was worse than Clinton's"" - https://t.co/kntg…",FALSE,0,NA,2016-10-18 21:02:56,FALSE,NA,"788485537816387584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","panny2112",176,TRUE,FALSE,NA,NA
"3235","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 21:02:56,FALSE,NA,"788485537791221760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bihe0n",23397,TRUE,FALSE,NA,NA
"3236","Michael Moore Unveils Secret Donald Trump Movie https://t.co/SAKGfrp8M8 via @variety",FALSE,1,NA,2016-10-18 21:02:56,FALSE,NA,"788485537392910337",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","milanpaurich",0,FALSE,FALSE,NA,NA
"3237","Mark Cuban is coming back to troll Donald Trump at the third debate https://t.co/5LlWHKjaNW via @bi_politics",FALSE,0,NA,2016-10-18 21:02:55,FALSE,NA,"788485535832702976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","laura_stumpo",0,FALSE,FALSE,NA,NA
"3238","PHOTO: Trumpettes founder Toni Halt Kramer poses with Republican presidential nominee Donald Trump. https://t.co/UAqEKMqc37",FALSE,0,NA,2016-10-18 21:02:55,FALSE,NA,"788485535153004544",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","DTrumpWorld",0,FALSE,FALSE,NA,NA
"3239","PHOTO: Trumpettes founder Toni Halt Kramer poses with Republican presidential nominee Donald Trump. https://t.co/NlykMJQoNh",FALSE,0,NA,2016-10-18 21:02:55,FALSE,NA,"788485535018790913",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","DTrumpWorld",0,FALSE,FALSE,NA,NA
"3240","RT @WRadioColombia: Hillary Clinton aglutina el 68 % del voto latino y Donald Trump araña un 19 % https://t.co/aOJbFU0EVo https://t.co/T9OT…",FALSE,0,NA,2016-10-18 21:02:55,FALSE,NA,"788485534800904192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alejomalkum022",3,TRUE,FALSE,NA,NA
"3241","RT @BostonGlobe: President Obama tears into Donald Trump, tells him to ""stop whining"" and focus on winning votes https://t.co/snk5kRiliD ht…",FALSE,0,NA,2016-10-18 21:02:55,FALSE,NA,"788485533882122241",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","carlospatinomx",15,TRUE,FALSE,NA,NA
"3242","Donald Trump Lashes Out at Foreign Lobbyist Donations, Despite Accepting Them https://t.co/FZ2ZLMDZPH",FALSE,0,NA,2016-10-18 21:02:55,FALSE,NA,"788485533651664896",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Roger_NewsFeed",0,FALSE,FALSE,NA,NA
"3243","RT @NetworksManager: The media fears Donald Trump. MSM will never persuade us to turn our backs on @realDonaldTrump!
#TrumpPence16 #MAGA ht…",FALSE,0,NA,2016-10-18 21:02:54,FALSE,NA,"788485530816249856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrianHearn4",892,TRUE,FALSE,NA,NA
"3244","RT @thepacketrat: Loading up Donald Trump's cybersecurity policy page, I got a JQuery error.",FALSE,0,NA,2016-10-18 21:02:54,FALSE,NA,"788485529486684161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kirstenrourke",5,TRUE,FALSE,NA,NA
"3245","RT @cowards_are_us: Melania Trump-Donald was 'egged on' into 'boy talk' https://t.co/k2vuh1NAFn ""EGGED ON"" BY SOME1 WHO DIDN'T EVEN SHAVE Y…",FALSE,0,NA,2016-10-18 21:02:53,FALSE,NA,"788485526429073408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cowards_are_us",7,TRUE,FALSE,NA,NA
"3246","RT @guardian: There's a reason Trump's rigged election claims resonate. Here's why https://t.co/wrDq4rOw9Y",FALSE,0,NA,2016-10-18 21:02:53,FALSE,NA,"788485526047297537",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CanopusArchives",33,TRUE,FALSE,NA,NA
"3247","RT @JasonMillerinDC: #draintheswamp ""Donald Trump calls for congressional term limits to end 'cycle of corruption' https://t.co/kRPVXnFZgp""",FALSE,0,NA,2016-10-18 21:02:53,FALSE,NA,"788485525267156992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TruthSpark",1455,TRUE,FALSE,NA,NA
"3248","RT @JasonMillerinDC: #draintheswamp ""Donald Trump calls for congressional term limits to end 'cycle of corruption' https://t.co/kRPVXnFZgp""",FALSE,0,NA,2016-10-18 21:02:53,FALSE,NA,"788485524491235328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lorrik24",1455,TRUE,FALSE,NA,NA
"3249","Donald Trump : ""Les Clinton sont des criminels""  https://t.co/mgVUrxYltK",FALSE,2,NA,2016-10-18 21:02:52,FALSE,NA,"788485523862159360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rsistons",7,FALSE,FALSE,NA,NA
"3250","""Why I fear America could enslave black people again"" https://t.co/6uHAYOeuZx by #TIME via @c0nvey",FALSE,0,NA,2016-10-18 21:02:52,FALSE,NA,"788485523790761985",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","copper_fork",0,FALSE,FALSE,NA,NA
"3251","RT @Rockprincess818: #PodestaEmails11 takeaway: DNC is run by thugs w dirtier mouths than Donald Trump, they are professional liars and per…",FALSE,0,NA,2016-10-18 21:02:52,FALSE,NA,"788485523719323648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LSUSteve1",613,TRUE,FALSE,NA,NA
"3252","RT @NetworksManager: The media fears Donald Trump. MSM will never persuade us to turn our backs on @realDonaldTrump!
#TrumpPence16 #MAGA ht…",FALSE,0,NA,2016-10-18 21:02:52,FALSE,NA,"788485523304243201",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Thad8920",892,TRUE,FALSE,NA,NA
"3253","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 21:02:52,FALSE,NA,"788485522490613760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sosia_cx",23397,TRUE,FALSE,NA,NA
"3254","RT @TheBriefing2016: More than 50 generals and flag officers say Trump is unfit to be Commander-in-Chief https://t.co/t59LSxggEL https://t.…",FALSE,0,NA,2016-10-18 21:02:52,FALSE,NA,"788485522368835588",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeatballMom2",259,TRUE,FALSE,NA,NA
"3255","RT @JVotesBlue: It would be literally insane to try to steal an election in the way Donald Trump is alleging.
https://t.co/zkwI5mJeYQ
#ImWi…",FALSE,0,NA,2016-10-18 21:02:52,FALSE,NA,"788485522209382400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","josmndsn",2,TRUE,FALSE,NA,NA
"3256","'The Catcher In The Rye' — If It Were Written By Donald Trump https://t.co/dRt6Cw0eOE",FALSE,0,NA,2016-10-18 21:02:52,FALSE,NA,"788485520330412032",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","adamspickter",0,FALSE,FALSE,NA,NA
"3257","'The Catcher In The Rye' — If It Were Written By Donald Trump https://t.co/pgafknoYIs",FALSE,0,NA,2016-10-18 21:02:51,FALSE,NA,"788485519550222336",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","deanroon",0,FALSE,FALSE,NA,NA
"3258","RT @AArturoabb: @LifecoachNV16 Melania Trump Speaks about Donald Trump (Full Interview)
https://t.co/c9JO9qURHI   
 ""Sweet Kind Loving Humb…",FALSE,0,NA,2016-10-18 21:02:51,FALSE,NA,"788485519202222080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LifecoachNV16",2,TRUE,FALSE,NA,NA
"3259","RT @DividendMaster: Trump's plan for government ethics reform 

https://t.co/U7zpH1fq4l

meanwhile @HillaryClinton caught stealing furnitur…",FALSE,0,NA,2016-10-18 21:02:51,FALSE,NA,"788485518652612608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","goodventure2004",649,TRUE,FALSE,NA,NA
"3260","RT @bbysuccubus: rt se acham que o Donald Trump devia de ser o primeiro homem a ir ao sol",FALSE,0,NA,2016-10-18 21:02:51,FALSE,NA,"788485518438858752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gandarei",1104,TRUE,FALSE,NA,NA
"3261","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 21:02:51,FALSE,NA,"788485518170419200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sidman1960",11952,TRUE,FALSE,NA,NA
"3262","LIVE Stream: Donald Trump Rally in Grand Junction, CO 10/18/16 https://t.co/8KmnkRVRuo via @YouTube",FALSE,0,NA,2016-10-18 21:02:51,FALSE,NA,"788485518015201280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Cipher_Tu",0,FALSE,FALSE,NA,NA
"3263","The Conservative Alternative To Donald Trump Isn't Gary Johnson -- It's Evan McMullin https://t.co/6PTHqWvkKS",FALSE,0,NA,2016-10-18 21:02:51,FALSE,NA,"788485517176213504",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Andrewinvestor",0,FALSE,FALSE,NA,NA
"3264","RT @WaydeDe: @JackPosobiec @Elliottgator Are the American people really this stupid? Why isn't Donald Trump not up by 50 points? Hillary ha…",FALSE,0,NA,2016-10-18 21:02:51,FALSE,NA,"788485516077391872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Elliottgator",1,TRUE,FALSE,NA,NA
"3265","RT @nowthisnews: President Obama tells Donald Trump to ""stop whining"" about a rigged election https://t.co/5JmlbbiEbA",FALSE,0,NA,2016-10-18 21:02:50,FALSE,NA,"788485515532132352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YNSII",218,TRUE,FALSE,NA,NA
"3266","RT @RubyRose: Knock knock.. 
Who's there? 
Donald Trump. 

This is not a joke.. Fu*cking run",FALSE,0,NA,2016-10-18 21:02:50,FALSE,NA,"788485515272134656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elizaphernelia",2347,TRUE,FALSE,NA,NA
"3267","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:02:50,FALSE,NA,"788485515247022080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nicolecarlson_",65976,TRUE,FALSE,NA,NA
"3268","RT @voxdotcom: President Obama didn't hold back when responding to Donald Trump's claims that the election is ""rigged."" https://t.co/am0ZIZ…",FALSE,0,NA,2016-10-18 21:02:50,FALSE,NA,"788485515154784256",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Cyn0681",541,TRUE,FALSE,NA,NA
"3269","RT @MrDane1982: Boycott @PayPal for donating money to a child rapist Donald Trump https://t.co/x61eD1G666",FALSE,0,NA,2016-10-18 21:02:50,FALSE,NA,"788485514815016965",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joyann48",18,TRUE,FALSE,NA,NA
"3270","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 21:02:50,FALSE,NA,"788485513669902336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ProudPSUFan",11952,TRUE,FALSE,NA,NA
"3271","RT @Tanim0104: Sirf ek Baar #Donald_trump ye kah de.ham jeet gaye toh
Mandir_wahi_Banaayenge
Kasam #udaan_chhalle ki
BJP haar jaaygi..aur t…",FALSE,0,NA,2016-10-18 21:02:50,FALSE,NA,"788485512822530048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NNaseemahmad071",2,TRUE,FALSE,NA,NA
"3272","RT @ComplexMag: Ivanka Trump calls Donald Trump's 'grab them by the p****' comments 'inappropriate and offensive': https://t.co/sh7CJIMoSb…",FALSE,0,NA,2016-10-18 21:02:50,FALSE,NA,"788485512289882112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thecleansock",55,TRUE,FALSE,NA,NA
"3273","RT @ComplexMag: Ivanka Trump calls Donald Trump's 'grab them by the p****' comments 'inappropriate and offensive': https://t.co/sh7CJIMoSb…",FALSE,0,NA,2016-10-18 21:02:50,FALSE,NA,"788485512164016128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annika_skye",55,TRUE,FALSE,NA,NA
"3274","Bruce Springsteen: 'Donald Trump is undermining the entire democratic tradition' https://t.co/BjSR2T8Unh",FALSE,1,NA,2016-10-18 21:02:50,FALSE,NA,"788485511799332865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fransongs",0,FALSE,FALSE,NA,NA
"3275","RT @etnow: Khloe Kardashian reacts to Donald Trump's comments about her: ""It's not cool or appropriate for any person."" https://t.co/8Yfeg9…",FALSE,0,NA,2016-10-18 21:02:50,FALSE,NA,"788485511715303424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SAMBUKASIVAN",18,TRUE,FALSE,NA,NA
"3276","RT @WalshFreedom: In the words of Donald Trump we need to DRAIN THE SWAMP! https://t.co/hBOZrt15sa",FALSE,0,NA,2016-10-18 21:02:49,FALSE,NA,"788485511124021248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lisakinfredva",195,TRUE,FALSE,NA,NA
"3277","RT @IngrahamAngle: From V.D. Hanson: ""Conservatives who sit out the election de facto vote for Clinton."" https://t.co/aUwws2Avc1 https://t.…",FALSE,0,NA,2016-10-18 21:02:49,FALSE,NA,"788485509026869248",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","crazylady249",893,TRUE,FALSE,NA,NA
"3278","@TeamTrump Time for the real truth &gt;https://t.co/Pp9uF59Km7",FALSE,0,"TeamTrump",2016-10-18 21:02:49,FALSE,"788445970539253761","788485508469026816","729676086632656900","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","barkyface",0,FALSE,FALSE,NA,NA
"3279","'The Catcher In The Rye' — If It Were Written By Donald Trump https://t.co/IPrjrXCiae https://t.co/bm5Tg1VenU",FALSE,0,NA,2016-10-18 21:02:49,FALSE,NA,"788485508221370368",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","wwwepiroid",0,FALSE,FALSE,NA,NA
"3280","RT @In2why: The Trump Files: Donald and Melania&amp;#039;s Creepy, Sex-Filled Interview With Howard Stern https://t.co/DIFNV9VTVL via @motherjo…",FALSE,0,NA,2016-10-18 21:02:49,FALSE,NA,"788485507789434880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","grg_mc",1,TRUE,FALSE,NA,NA
"3281","RT @someecards: Women are hitting back at Trump with #GOPHandsOffMe rallies across the country. https://t.co/SVrMHMXtT4 https://t.co/YasjBt…",FALSE,0,NA,2016-10-18 21:02:49,FALSE,NA,"788485507651084288",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","aprilbaxter",10,TRUE,FALSE,NA,NA
"3282","RT @RawStory: Michael Moore announces ‘surprise’ Donald Trump film just in time for election https://t.co/ofTZecebX9 https://t.co/CDy78Rk2ZK",FALSE,0,NA,2016-10-18 21:02:48,FALSE,NA,"788485507164635136",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Browntykilla",230,TRUE,FALSE,NA,NA
"3283","RT @ViewFromWise: Nine of the women who accused Trump of sexual assault - https://t.co/RIFBeDG2Vb",FALSE,0,NA,2016-10-18 21:02:48,FALSE,NA,"788485505394565120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ArleneHache",2,TRUE,FALSE,NA,NA
"3284","RT @DividendMaster: Trump's plan for government ethics reform 

https://t.co/U7zpH1fq4l

meanwhile @HillaryClinton caught stealing furnitur…",FALSE,0,NA,2016-10-18 21:02:48,FALSE,NA,"788485504786235392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","viking702",649,TRUE,FALSE,NA,NA
"3285","RT @kylegriffin1: 50+ retired general &amp; flag officers sign letter denouncing Trump, say he's unfit b/c of his attitudes toward women: https…",FALSE,0,NA,2016-10-18 21:02:48,FALSE,NA,"788485504178290688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ncsupport",1228,TRUE,FALSE,NA,NA
"3286","This nigga @YG really brought up different nationalities to the stage to beat up on a Donald trump piñata lol ������������ https://t.co/K8ez9ctDWQ",FALSE,0,NA,2016-10-18 21:02:48,FALSE,NA,"788485503519784961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marcosmatosnyc",1,FALSE,FALSE,NA,NA
