"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2459","RT @CBCNews: Donald Trump, one enthusiastic black supporter and 'rigged' polls https://t.co/OEqwnrZOZR https://t.co/9EGhkIMkmS",FALSE,0,NA,2016-10-18 20:24:29,FALSE,NA,"788475862983270400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Orgetorix",8,TRUE,FALSE,NA,NA
"2460","RT @thumpthump: Shirtless man yelling ""Less Donald Trump, more techno music"" gets turned into an actual techno song: https://t.co/H7KPoCxsW…",FALSE,0,NA,2016-10-18 20:24:29,FALSE,NA,"788475862060371968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EricJowi",170,TRUE,FALSE,NA,NA
"2461","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:24:29,FALSE,NA,"788475862039556096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yjayoai",66261,TRUE,FALSE,NA,NA
"2462","Donald Trump suffers 'awkward' moment at Wisconsin rally  https://t.co/UI35S1pMs5 #DailyTelegraph #telegraph #news",FALSE,0,NA,2016-10-18 20:24:29,FALSE,NA,"788475861603381249",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","worldnews_net",0,FALSE,FALSE,NA,NA
"2463","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:24:29,FALSE,NA,"788475861431267328",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","mariaf_twin1",12001,TRUE,FALSE,NA,NA
"2464","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:24:29,FALSE,NA,"788475861099917312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","perrysus",12001,TRUE,FALSE,NA,NA
"2465","If @GLFOP wants to keep ALL Americans safe, incl women who report assault, they will un-endorse Donald Trump. https://t.co/66STikucKZ",FALSE,0,NA,2016-10-18 20:24:28,FALSE,NA,"788475860508635136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rhymemeister",0,FALSE,FALSE,NA,NA
"2466","RT @IngrahamAngle: From V.D. Hanson: ""Conservatives who sit out the election de facto vote for Clinton."" https://t.co/aUwws2Avc1 https://t.…",FALSE,0,NA,2016-10-18 20:24:28,FALSE,NA,"788475860361867265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TeresaNursCoach",894,TRUE,FALSE,NA,NA
"2467","RT @AoDespair: Ok. I hope someone stumbles on this little tweet: Donald Trump is an empty fascist, but fortunately, not particularly compet…",FALSE,0,NA,2016-10-18 20:24:28,FALSE,NA,"788475859967549440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tomfoolery815",37,TRUE,FALSE,NA,NA
"2468","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:24:28,FALSE,NA,"788475859959111680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kelly_mendosha",66261,TRUE,FALSE,NA,NA
"2469","RT @IngrahamAngle: From V.D. Hanson: ""Conservatives who sit out the election de facto vote for Clinton."" https://t.co/aUwws2Avc1 https://t.…",FALSE,0,NA,2016-10-18 20:24:28,FALSE,NA,"788475859334144000",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","Akh96Wangler",894,TRUE,FALSE,NA,NA
"2470","Michael Moore is releasing a surprise documentary about Donald Trump https://t.co/FPgdbDlc8E",FALSE,0,NA,2016-10-18 20:24:28,FALSE,NA,"788475858608619520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","janatthelake",0,FALSE,FALSE,NA,NA
"2471","RT @tragicgay: Whenever I see news about how SNL or John Oliver or John Stewart ""destroyed"" Donald Trump my mind instinctively goes to this…",FALSE,0,NA,2016-10-18 20:24:28,FALSE,NA,"788475858562449409",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KevinMAmaral",7489,TRUE,FALSE,NA,NA
"2472","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:24:28,FALSE,NA,"788475856767295492",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KenVandergriff",12001,TRUE,FALSE,NA,NA
"2473","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:24:27,FALSE,NA,"788475856024956928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsammayte",12001,TRUE,FALSE,NA,NA
"2474","RT @bornmiserable: ""A lot of people made jokes about the Aurora shooting!  THIS IS AMERICA YOU COMMIES!"" - Donald Trump Jr.

https://t.co/g…",FALSE,0,NA,2016-10-18 20:24:27,FALSE,NA,"788475856024776704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoParkerBear",2,TRUE,FALSE,NA,NA
"2475","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:24:27,FALSE,NA,"788475855865536512",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","NomaniShoaib",66261,TRUE,FALSE,NA,NA
"2476","RT @riotwomennn: Melania &amp; Donald Trump are inaccurate historians. 6 people corroborate Natasha Stoynoff https://t.co/vaNDCjf8kU https://t.…",FALSE,0,NA,2016-10-18 20:24:27,FALSE,NA,"788475855836176384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nospin234No",52,TRUE,FALSE,NA,NA
"2477","Billy Bush and the New Ethics of Entertainment Journalism https://t.co/MoTxgCOWsy via @thr",FALSE,1,NA,2016-10-18 20:24:27,FALSE,NA,"788475855739691008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ICComLib",0,FALSE,FALSE,NA,NA
"2478","RT @voxdotcom: 6 people went on the record to back up a reporter who says Trump assaulted her https://t.co/OWURSR7LOF",FALSE,0,NA,2016-10-18 20:24:27,FALSE,NA,"788475855618052096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","imwhimsigal",127,TRUE,FALSE,NA,NA
"2479","RT @kurteichenwald: In @Newsweek: Trump sued a friend, motivated cause he though friend had not given him enough credit for his success htt…",FALSE,0,NA,2016-10-18 20:24:27,FALSE,NA,"788475855320252416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LiberalForever5",555,TRUE,FALSE,NA,NA
"2480","Donald Trump in a straw hat , bib overalls and a pitchfork singing Green Acres ...  https://t.co/Ny7zwF0Dm2 via @YouTube",FALSE,1,NA,2016-10-18 20:24:27,FALSE,NA,"788475855177592832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tim_Loves_Music",0,FALSE,FALSE,NA,NA
"2481","RT @azizonomics: ""USA Freedom Kids v. Donald Trump: Dancing kids group sues Trump"", via @CNNPolitics https://t.co/KN041qzzfG",FALSE,0,NA,2016-10-18 20:24:27,FALSE,NA,"788475854766510080",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Floridaclouds",11,TRUE,FALSE,NA,NA
"2482","Writer accusing Trump of sexual assault speaks out: Natasha Stoynoff, the People writer who accused Donald Tr... https://t.co/l6s5Ag1MfO",FALSE,0,NA,2016-10-18 20:24:27,FALSE,NA,"788475852782567424",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","StockProphet09",0,FALSE,FALSE,NA,NA
"2483","RT @kurteichenwald: Over last decade, Trump run a sham, tricking ppl into believing they were buying Trump apartments when they werent. htt…",FALSE,0,NA,2016-10-18 20:24:27,FALSE,NA,"788475852627537920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dr_G_Enigma",1027,TRUE,FALSE,NA,NA
"2484","Michael Moore to release surprise Donald Trump documentary - the guardian https://t.co/LOrPVRvvmS",FALSE,0,NA,2016-10-18 20:24:27,FALSE,NA,"788475852472389632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zinasockwell",0,FALSE,FALSE,NA,NA
"2485","Me gustó un video de @YouTube https://t.co/uAeKiQLR6d FERNANFLOO salva a DONALD TRUMP. ¿LUNA BELLA regresa al TABLE DANCE?",FALSE,0,NA,2016-10-18 20:24:26,FALSE,NA,"788475852199723008",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","famous_big_time",0,FALSE,FALSE,NA,NA
"2486","RT @KatyTurNBC: 6 Witnesses Corroborate Natasha Stoynoff's Trump Attack Story https://t.co/WaD4WngZvT",FALSE,0,NA,2016-10-18 20:24:26,FALSE,NA,"788475850488475650",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tonearh",921,TRUE,FALSE,NA,NA
"2487","Writer accusing Trump of sexual assault speaks out https://t.co/PZxw5cSMKe",FALSE,0,NA,2016-10-18 20:24:26,FALSE,NA,"788475849729273856",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","JacintaBey2",0,FALSE,FALSE,NA,NA
"2488","RT @kurteichenwald: Six friends/colleagues/social worker have come forward to confirm People magazine's writers story of Trump assault. htt…",FALSE,0,NA,2016-10-18 20:24:26,FALSE,NA,"788475849389604864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dascoochie",2088,TRUE,FALSE,NA,NA
"2489","RT @tbreaking_news: ‘IT’S DON OR THE BOMB’ ‘Vote for Donald Trump or face NUCLEAR WAR’ – Putin ally warns US https://t.co/BPB0sNS30m https:…",FALSE,0,NA,2016-10-18 20:24:26,FALSE,NA,"788475849045606400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GrampsEli",1,TRUE,FALSE,NA,NA
"2490","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:24:26,FALSE,NA,"788475848630407168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alyssamackxnzie",66261,TRUE,FALSE,NA,NA
"2491","RT @TIME: Michael Moore is releasing a surprise documentary about Donald Trump https://t.co/YsqLoxZCSV",FALSE,0,NA,2016-10-18 20:24:25,FALSE,NA,"788475847200022528",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","antonio_hickman",519,TRUE,FALSE,NA,NA
"2492","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:24:25,FALSE,NA,"788475846571024385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caitie_greene",12001,TRUE,FALSE,NA,NA
"2493","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 20:24:25,FALSE,NA,"788475846084423681",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mckenna_stacey",23461,TRUE,FALSE,NA,NA
"2494","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:24:25,FALSE,NA,"788475845694353412",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sachorner",12001,TRUE,FALSE,NA,NA
"2495","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:24:25,FALSE,NA,"788475844285042690",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PotterGotSwag",66261,TRUE,FALSE,NA,NA
"2496","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:24:24,FALSE,NA,"788475843416764416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","M_TIbana96",66261,TRUE,FALSE,NA,NA
"2497","RT @HuffingtonPost: Obama to Trump: ""Stop whining"" about voter fraud that doesn't exist https://t.co/nBqGJuDZwd https://t.co/Aae24lKVAg",FALSE,0,NA,2016-10-18 20:24:24,FALSE,NA,"788475843391565824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","catalin10",273,TRUE,FALSE,NA,NA
"2498","RT @kurteichenwald: Over last decade, Trump run a sham, tricking ppl into believing they were buying Trump apartments when they werent. htt…",FALSE,0,NA,2016-10-18 20:24:24,FALSE,NA,"788475843202813952",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","operationH2012",1027,TRUE,FALSE,NA,NA
"2499","RT @IngrahamAngle: From V.D. Hanson: ""Conservatives who sit out the election de facto vote for Clinton."" https://t.co/aUwws2Avc1 https://t.…",FALSE,0,NA,2016-10-18 20:24:24,FALSE,NA,"788475843102203904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hector24",894,TRUE,FALSE,NA,NA
"2500","RT @ComplexMag: Donald Trump tried to kiss a little girl at a rally and she wanted no part of it: https://t.co/liouj5aGUZ

Obviously... htt…",FALSE,0,NA,2016-10-18 20:24:24,FALSE,NA,"788475842506653696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Guy_L_E",256,TRUE,FALSE,NA,NA
"2501","RT @IngrahamAngle: From V.D. Hanson: ""Conservatives who sit out the election de facto vote for Clinton."" https://t.co/aUwws2Avc1 https://t.…",FALSE,0,NA,2016-10-18 20:24:24,FALSE,NA,"788475842431156224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ind3pendant",894,TRUE,FALSE,NA,NA
"2502","RT @KasbahCoventry: And we've made National news ������������

https://t.co/nwIxwd9Anl",FALSE,0,NA,2016-10-18 20:24:24,FALSE,NA,"788475841323892736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Versarchhh",124,TRUE,FALSE,NA,NA
"2503","RT @MOVEFORWARDHUGE: ""Billy Graham Issues STUNNING Statement on Donald Trump…No One Expected THIS!"" #news #feedly https://t.co/uuh9jeSd4Q",FALSE,0,NA,2016-10-18 20:24:23,FALSE,NA,"788475839570513920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PACNWGUY01",5,TRUE,FALSE,NA,NA
"2504","RT @IngrahamAngle: From V.D. Hanson: ""Conservatives who sit out the election de facto vote for Clinton."" https://t.co/aUwws2Avc1 https://t.…",FALSE,0,NA,2016-10-18 20:24:23,FALSE,NA,"788475839474270209",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KLM164",894,TRUE,FALSE,NA,NA
"2505","RT @HRC: WATCH: Judy Shepard (@WyoJudyShepard) warns of terrifying consequences of Donald Trump’s hate-filled campaign. https://t.co/aw9pKJ…",FALSE,0,NA,2016-10-18 20:24:23,FALSE,NA,"788475839033716736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JannMerithew",243,TRUE,FALSE,NA,NA
"2506","RT @10ztalk10: ‘Stop Whining!’ Watch Barack Obama Tell Donald Trump He Doesn’t ‘Have What It Takes’ To Be President! https://t.co/rJnLlM760…",FALSE,0,NA,2016-10-18 20:24:23,FALSE,NA,"788475838400299008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrumpSucks101",2,TRUE,FALSE,NA,NA
"2507","RT @CFPages: #CoveroftheWeek ""Rigged Unfair Stolen Crooked. Why Donald Trump keeps crying foul"" by @theandrewstocks &amp; @guardiang2 (UK) | #E…",FALSE,0,NA,2016-10-18 20:24:23,FALSE,NA,"788475837943275520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BLACKFLAGchi",1,TRUE,FALSE,NA,NA
"2508","RT @HillarySoldier1: What do Donald Trump, Julian Assange, Roger Ailes, New Gingrich, and Rudy Giuliani have in Common? You know...#SexualP…",FALSE,0,NA,2016-10-18 20:24:23,FALSE,NA,"788475837804785664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","R_J_Lee",53,TRUE,FALSE,NA,NA
"2509","RT @jbeezyyb: I still feel bad for republicans. Bc Donald trump's a monster. You guys deserved a better candidate, we did too :(.",FALSE,0,NA,2016-10-18 20:24:23,FALSE,NA,"788475837771345920",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","xoveee_",4,TRUE,FALSE,NA,NA
"2510","RT @AoDespair: Ok. I hope someone stumbles on this little tweet: Donald Trump is an empty fascist, but fortunately, not particularly compet…",FALSE,0,NA,2016-10-18 20:24:23,FALSE,NA,"788475837360197632",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","NeedaHobby1",37,TRUE,FALSE,NA,NA
"2511","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:24:23,FALSE,NA,"788475837267914752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chestica989",12001,TRUE,FALSE,NA,NA
"2512","RT @tpartynews: Jon Voight: Let Donald Trump know we are completely behind him, and may God give him the strength to continue his calling…",FALSE,0,NA,2016-10-18 20:24:23,FALSE,NA,"788475837196763136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DarkCloudEntX",670,TRUE,FALSE,NA,NA
"2513","Media: from The Nation, October 31, 2016, https://t.co/PQk2YEqmxW https://t.co/PPXVTatXX5",FALSE,0,NA,2016-10-18 20:24:23,FALSE,NA,"788475836672385024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","g_mccray",0,FALSE,FALSE,NA,NA
"2514","RT @OccupyWallStNYC: Women across the United States are staging blockades against Donald Trump https://t.co/QB0HbFE1iW https://t.co/iJbHT81…",FALSE,0,NA,2016-10-18 20:24:23,FALSE,NA,"788475836655628292",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","peterjaques04",23,TRUE,FALSE,NA,NA
"2515","RT @NathanZed: all @MetroBoomin gotta do is tweet ""I don't trust Donald Trump"" and we wouldn't even have to worry bout all this",FALSE,0,NA,2016-10-18 20:24:23,FALSE,NA,"788475836655607810",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mmw_co",4528,TRUE,FALSE,NA,NA
"2516","RT @occupycorruptDC: #Obama told #Trump on Tuesday to ""stop whining"" about rigged elections that Trump's charges are baseless.

https://t.c…",FALSE,0,NA,2016-10-18 20:24:23,FALSE,NA,"788475836244586496",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SallyBrumm2032",15,TRUE,FALSE,NA,NA
"2517","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:24:23,FALSE,NA,"788475835707711488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blackmagic151",12001,TRUE,FALSE,NA,NA
